alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-08 19:29:55 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-08 19:29:55 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-08 19:29:55 INFO  Jabeja:284 - round: 0, edge cut:4401, swaps: 2352, migrations: 1619
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 244, edge cut:1779, swaps: 485728, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 245, edge cut:1779, swaps: 487692, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 246, edge cut:1779, swaps: 489671, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 247, edge cut:1779, swaps: 491627, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 248, edge cut:1779, swaps: 493568, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 249, edge cut:1779, swaps: 495536, migrations: 1799
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 250, edge cut:1779, swaps: 497481, migrations: 1800
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 251, edge cut:1779, swaps: 499455, migrations: 1799
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 252, edge cut:1779, swaps: 501418, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 253, edge cut:1779, swaps: 503389, migrations: 1798
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 254, edge cut:1779, swaps: 505364, migrations: 1800
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 255, edge cut:1779, swaps: 507323, migrations: 1800
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 256, edge cut:1779, swaps: 509275, migrations: 1800
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 257, edge cut:1779, swaps: 511233, migrations: 1796
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 258, edge cut:1779, swaps: 513236, migrations: 1794
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 259, edge cut:1779, swaps: 515206, migrations: 1796
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 260, edge cut:1779, swaps: 517163, migrations: 1798
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 261, edge cut:1779, swaps: 519114, migrations: 1796
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 262, edge cut:1779, swaps: 521103, migrations: 1804
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 263, edge cut:1779, swaps: 523071, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 264, edge cut:1779, swaps: 525047, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 265, edge cut:1779, swaps: 527020, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 266, edge cut:1779, swaps: 528973, migrations: 1803
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 267, edge cut:1779, swaps: 530946, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 268, edge cut:1779, swaps: 532957, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 269, edge cut:1779, swaps: 534940, migrations: 1803
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 270, edge cut:1779, swaps: 536893, migrations: 1808
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 271, edge cut:1779, swaps: 538879, migrations: 1807
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 272, edge cut:1779, swaps: 540854, migrations: 1808
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 273, edge cut:1779, swaps: 542817, migrations: 1805
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 274, edge cut:1779, swaps: 544789, migrations: 1803
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 275, edge cut:1779, swaps: 546778, migrations: 1803
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 276, edge cut:1779, swaps: 548764, migrations: 1804
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 277, edge cut:1779, swaps: 550771, migrations: 1803
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 278, edge cut:1779, swaps: 552737, migrations: 1807
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 279, edge cut:1779, swaps: 554707, migrations: 1807
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 280, edge cut:1779, swaps: 556708, migrations: 1803
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 281, edge cut:1779, swaps: 558666, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 282, edge cut:1779, swaps: 560634, migrations: 1803
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 283, edge cut:1779, swaps: 562570, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 284, edge cut:1779, swaps: 564535, migrations: 1806
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 285, edge cut:1779, swaps: 566521, migrations: 1805
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 286, edge cut:1779, swaps: 568470, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 287, edge cut:1779, swaps: 570450, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 288, edge cut:1779, swaps: 572408, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 289, edge cut:1779, swaps: 574384, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 290, edge cut:1779, swaps: 576370, migrations: 1796
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 291, edge cut:1779, swaps: 578330, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 292, edge cut:1779, swaps: 580296, migrations: 1800
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 293, edge cut:1779, swaps: 582245, migrations: 1799
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 294, edge cut:1778, swaps: 584231, migrations: 1803
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 295, edge cut:1778, swaps: 586175, migrations: 1805
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 296, edge cut:1778, swaps: 588139, migrations: 1805
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 297, edge cut:1778, swaps: 590142, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 298, edge cut:1778, swaps: 592126, migrations: 1800
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 299, edge cut:1778, swaps: 594110, migrations: 1802
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 300, edge cut:1778, swaps: 596103, migrations: 1799
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 301, edge cut:1778, swaps: 598102, migrations: 1799
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 302, edge cut:1778, swaps: 600077, migrations: 1797
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 303, edge cut:1778, swaps: 602021, migrations: 1799
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 304, edge cut:1778, swaps: 603964, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 305, edge cut:1778, swaps: 605922, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 306, edge cut:1778, swaps: 607883, migrations: 1800
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 307, edge cut:1777, swaps: 609875, migrations: 1799
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 308, edge cut:1777, swaps: 611868, migrations: 1801
2023-12-08 19:29:59 INFO  Jabeja:284 - round: 309, edge cut:1777, swaps: 613841, migrations: 1798
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 310, edge cut:1776, swaps: 615834, migrations: 1797
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 311, edge cut:1776, swaps: 617810, migrations: 1799
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 312, edge cut:1776, swaps: 619773, migrations: 1802
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 313, edge cut:1776, swaps: 621759, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 314, edge cut:1776, swaps: 623749, migrations: 1802
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 315, edge cut:1776, swaps: 625714, migrations: 1804
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 316, edge cut:1776, swaps: 627707, migrations: 1802
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 317, edge cut:1776, swaps: 629675, migrations: 1802
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 318, edge cut:1776, swaps: 631648, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 319, edge cut:1776, swaps: 633637, migrations: 1798
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 320, edge cut:1776, swaps: 635593, migrations: 1799
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 321, edge cut:1776, swaps: 637555, migrations: 1797
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 322, edge cut:1776, swaps: 639521, migrations: 1798
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 323, edge cut:1776, swaps: 641516, migrations: 1799
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 324, edge cut:1776, swaps: 643505, migrations: 1802
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 325, edge cut:1776, swaps: 645488, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 326, edge cut:1776, swaps: 647430, migrations: 1806
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 327, edge cut:1776, swaps: 649419, migrations: 1806
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 328, edge cut:1776, swaps: 651368, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 329, edge cut:1776, swaps: 653292, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 330, edge cut:1776, swaps: 655257, migrations: 1804
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 331, edge cut:1776, swaps: 657198, migrations: 1802
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 332, edge cut:1776, swaps: 659132, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 333, edge cut:1776, swaps: 661074, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 334, edge cut:1776, swaps: 663043, migrations: 1804
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 335, edge cut:1776, swaps: 664996, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 336, edge cut:1776, swaps: 666977, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 337, edge cut:1776, swaps: 668956, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 338, edge cut:1776, swaps: 670915, migrations: 1806
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 339, edge cut:1776, swaps: 672881, migrations: 1804
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 340, edge cut:1776, swaps: 674861, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 341, edge cut:1775, swaps: 676844, migrations: 1802
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 342, edge cut:1775, swaps: 678792, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 343, edge cut:1775, swaps: 680732, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 344, edge cut:1775, swaps: 682698, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 345, edge cut:1775, swaps: 684669, migrations: 1802
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 346, edge cut:1775, swaps: 686606, migrations: 1800
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 347, edge cut:1775, swaps: 688584, migrations: 1800
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 348, edge cut:1775, swaps: 690575, migrations: 1800
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 349, edge cut:1775, swaps: 692583, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 350, edge cut:1775, swaps: 694578, migrations: 1799
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 351, edge cut:1775, swaps: 696546, migrations: 1800
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 352, edge cut:1775, swaps: 698526, migrations: 1800
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 353, edge cut:1775, swaps: 700509, migrations: 1800
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 354, edge cut:1775, swaps: 702468, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 355, edge cut:1775, swaps: 704443, migrations: 1800
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 356, edge cut:1775, swaps: 706412, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 357, edge cut:1775, swaps: 708393, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 358, edge cut:1775, swaps: 710370, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 359, edge cut:1775, swaps: 712317, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 360, edge cut:1775, swaps: 714302, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 361, edge cut:1775, swaps: 716263, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 362, edge cut:1775, swaps: 718227, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 363, edge cut:1775, swaps: 720165, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 364, edge cut:1775, swaps: 722130, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 365, edge cut:1775, swaps: 724082, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 366, edge cut:1775, swaps: 726053, migrations: 1800
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 367, edge cut:1775, swaps: 728014, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 368, edge cut:1775, swaps: 729977, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 369, edge cut:1775, swaps: 731941, migrations: 1801
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 370, edge cut:1775, swaps: 733882, migrations: 1802
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 371, edge cut:1775, swaps: 735880, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 372, edge cut:1775, swaps: 737825, migrations: 1804
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 373, edge cut:1775, swaps: 739808, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 374, edge cut:1775, swaps: 741780, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 375, edge cut:1775, swaps: 743785, migrations: 1803
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 376, edge cut:1775, swaps: 745685, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 377, edge cut:1775, swaps: 747672, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 378, edge cut:1775, swaps: 749615, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 379, edge cut:1775, swaps: 751585, migrations: 1806
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 380, edge cut:1775, swaps: 753543, migrations: 1806
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 381, edge cut:1775, swaps: 755513, migrations: 1806
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 382, edge cut:1775, swaps: 757488, migrations: 1806
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 383, edge cut:1775, swaps: 759462, migrations: 1805
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 384, edge cut:1775, swaps: 761429, migrations: 1806
2023-12-08 19:30:00 INFO  Jabeja:284 - round: 385, edge cut:1775, swaps: 763379, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 386, edge cut:1775, swaps: 765299, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 387, edge cut:1775, swaps: 767242, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 388, edge cut:1775, swaps: 769199, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 389, edge cut:1775, swaps: 771185, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 390, edge cut:1774, swaps: 773151, migrations: 1805
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 391, edge cut:1774, swaps: 775135, migrations: 1805
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 392, edge cut:1774, swaps: 777092, migrations: 1805
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 393, edge cut:1775, swaps: 779050, migrations: 1805
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 394, edge cut:1775, swaps: 781024, migrations: 1805
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 395, edge cut:1774, swaps: 783022, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 396, edge cut:1774, swaps: 784978, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 397, edge cut:1774, swaps: 786947, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 398, edge cut:1774, swaps: 788939, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 399, edge cut:1774, swaps: 790907, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 400, edge cut:1774, swaps: 792851, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 401, edge cut:1774, swaps: 794838, migrations: 1804
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 402, edge cut:1774, swaps: 796815, migrations: 1804
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 403, edge cut:1774, swaps: 798781, migrations: 1805
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 404, edge cut:1774, swaps: 800731, migrations: 1805
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 405, edge cut:1774, swaps: 802700, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 406, edge cut:1774, swaps: 804662, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 407, edge cut:1774, swaps: 806609, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 408, edge cut:1774, swaps: 808616, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 409, edge cut:1774, swaps: 810569, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 410, edge cut:1774, swaps: 812506, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 411, edge cut:1774, swaps: 814447, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 412, edge cut:1774, swaps: 816388, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 413, edge cut:1774, swaps: 818341, migrations: 1805
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 414, edge cut:1774, swaps: 820317, migrations: 1803
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 415, edge cut:1774, swaps: 822321, migrations: 1804
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 416, edge cut:1774, swaps: 824286, migrations: 1804
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 417, edge cut:1774, swaps: 826253, migrations: 1804
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 418, edge cut:1774, swaps: 828218, migrations: 1803
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 419, edge cut:1774, swaps: 830183, migrations: 1801
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 420, edge cut:1774, swaps: 832150, migrations: 1801
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 421, edge cut:1774, swaps: 834113, migrations: 1801
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 422, edge cut:1774, swaps: 836089, migrations: 1802
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 423, edge cut:1774, swaps: 838051, migrations: 1802
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 424, edge cut:1774, swaps: 839981, migrations: 1801
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 425, edge cut:1774, swaps: 841957, migrations: 1801
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 426, edge cut:1774, swaps: 843916, migrations: 1801
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 427, edge cut:1774, swaps: 845910, migrations: 1802
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 428, edge cut:1774, swaps: 847894, migrations: 1804
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 429, edge cut:1774, swaps: 849844, migrations: 1805
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 430, edge cut:1774, swaps: 851792, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 431, edge cut:1774, swaps: 853755, migrations: 1808
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 432, edge cut:1774, swaps: 855706, migrations: 1808
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 433, edge cut:1774, swaps: 857650, migrations: 1808
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 434, edge cut:1774, swaps: 859614, migrations: 1808
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 435, edge cut:1774, swaps: 861593, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 436, edge cut:1774, swaps: 863583, migrations: 1808
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 437, edge cut:1774, swaps: 865570, migrations: 1808
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 438, edge cut:1774, swaps: 867549, migrations: 1808
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 439, edge cut:1774, swaps: 869552, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 440, edge cut:1774, swaps: 871529, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 441, edge cut:1774, swaps: 873505, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 442, edge cut:1774, swaps: 875471, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 443, edge cut:1774, swaps: 877439, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 444, edge cut:1774, swaps: 879435, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 445, edge cut:1774, swaps: 881403, migrations: 1806
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 446, edge cut:1774, swaps: 883329, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 447, edge cut:1774, swaps: 885293, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 448, edge cut:1774, swaps: 887255, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 449, edge cut:1774, swaps: 889206, migrations: 1807
2023-12-08 19:30:01 INFO  Jabeja:284 - round: 450, edge cut:1774, swaps: 891182, migrations: 1807
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 451, edge cut:1774, swaps: 893169, migrations: 1807
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 452, edge cut:1774, swaps: 895165, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 453, edge cut:1774, swaps: 897129, migrations: 1807
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 454, edge cut:1774, swaps: 899141, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 455, edge cut:1774, swaps: 901096, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 456, edge cut:1774, swaps: 903067, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 457, edge cut:1774, swaps: 905053, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 458, edge cut:1774, swaps: 907009, migrations: 1805
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 459, edge cut:1774, swaps: 908997, migrations: 1802
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 460, edge cut:1774, swaps: 910985, migrations: 1802
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 461, edge cut:1774, swaps: 912951, migrations: 1802
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 462, edge cut:1774, swaps: 914914, migrations: 1802
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 463, edge cut:1774, swaps: 916873, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 464, edge cut:1774, swaps: 918853, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 465, edge cut:1774, swaps: 920835, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 466, edge cut:1774, swaps: 922798, migrations: 1805
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 467, edge cut:1774, swaps: 924749, migrations: 1805
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 468, edge cut:1774, swaps: 926746, migrations: 1805
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 469, edge cut:1774, swaps: 928699, migrations: 1805
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 470, edge cut:1774, swaps: 930696, migrations: 1805
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 471, edge cut:1774, swaps: 932668, migrations: 1807
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 472, edge cut:1774, swaps: 934644, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 473, edge cut:1774, swaps: 936625, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 474, edge cut:1774, swaps: 938574, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 475, edge cut:1774, swaps: 940501, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 476, edge cut:1774, swaps: 942489, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 477, edge cut:1774, swaps: 944457, migrations: 1806
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 478, edge cut:1774, swaps: 946444, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 479, edge cut:1774, swaps: 948430, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 480, edge cut:1774, swaps: 950405, migrations: 1810
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 481, edge cut:1774, swaps: 952394, migrations: 1811
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 482, edge cut:1774, swaps: 954354, migrations: 1810
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 483, edge cut:1774, swaps: 956316, migrations: 1809
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 484, edge cut:1774, swaps: 958284, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 485, edge cut:1774, swaps: 960237, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 486, edge cut:1774, swaps: 962244, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 487, edge cut:1774, swaps: 964201, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 488, edge cut:1774, swaps: 966169, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 489, edge cut:1774, swaps: 968169, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 490, edge cut:1774, swaps: 970148, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 491, edge cut:1774, swaps: 972138, migrations: 1808
2023-12-08 19:30:02 INFO  Jabeja:284 - round: 492, edge cut:1774, swaps: 974108, migrations: 1807
